"id","elapsed.time","xCH4","vBg","vCH4","cvBg","cvCH4","rvBg","rvCH4"
"A3",7.13194444444444,0.638428742927528,58.5788906866277,37.4575501193886,1112.99892304602,711.693452268445,48.8157422388564,31.2146250994905
"A3",9.11111111111111,0.638428742927528,66.9473036418534,42.8086287078684,1179.94622668787,754.502080976313,33.8260060506207,21.6296229260809
"A3",15.2194444444444,0.638428742927528,142.26302023898,90.9683360042469,1322.20924692685,845.47041698056,23.2899896707744,14.8924970266161
"A3",20.9194444444444,0.638428742927528,92.0525425075782,58.861864473338,1414.26178943443,904.332281453898,16.1495688609786,10.3266428900593
"A3",30.96875,0.638428742927528,108.78936841803,69.5640216502975,1523.05115785246,973.896303104196,10.8255608127954,6.92227152072617
"A3",50.8645833333333,0.638428742927528,117.157781373255,74.9151002387773,1640.20893922572,1048.81140334297,5.88855864493849,3.76536629472388
"A3",60.9166666666667,0.638428742927528,92.0525425075782,58.861864473338,1732.2614817333,1107.67326781631,9.15755863287825,5.85568807195902
"B1",0,0.476186206114221,0,0,0,0,NA,NA
"B1",0.874305555555556,0.476186206114221,171.525230035965,81.8650808496444,171.525230035965,81.8650808496444,196.184536339785,93.634405419768
"B1",2.01388888888889,0.476186206114221,178.67211462079,85.276125885043,350.197344656754,167.141206734687,156.787230380218,74.8309696980267
"B1",2.85,0.476186206114221,135.790807111799,64.8098556726319,485.988151768553,231.951062407319,162.407609834709,77.5134486450082
"B1",4.15138888888889,0.476186206114221,200.112768375306,95.5092609912582,686.100920143859,327.460323398577,153.76861604079,73.3902539100383
"B1",5.14513888888889,0.476186206114221,142.937691696624,68.2209007080305,829.038611840482,395.681224106608,143.836670889684,68.6499629766344
"B1",5.93194444444444,0.476186206114221,100.056384187633,47.7546304956194,929.094996028115,443.435854602227,127.167866928677,60.6943229600105
"B1",7.13194444444444,0.476186206114221,42.8813075089912,20.4662702124111,971.976303537106,463.902124814638,35.7344229241593,17.0552251770092
"B1",9.11111111111111,0.476186206114221,57.1750766786414,27.2883602832083,1029.15138021575,491.190485097847,28.8884597955241,13.7878030904632
"B1",15.2194444444444,0.476186206114221,135.790807111799,64.8098556726319,1164.94218732755,556.000340770478,22.230418626761,10.6100718700079
"B1",20.9194444444444,0.476186206114221,100.056384187673,47.7546304956388,1264.99857151522,603.754971266117,17.5537516118725,8.37800535011207
"B1",30.96875,0.476186206114221,78.6157304331166,37.5214953894042,1343.61430194834,641.276466655522,7.82300130078695,3.73374012582005
"B1",50.8645833333333,0.476186206114221,128.643922526974,61.3988106372333,1472.25822447531,702.675277292755,6.46587254585835,3.08601351893947
"B1",60.9166666666667,0.476186206114221,85.7626150179823,40.9325404248222,1558.02083949329,743.607817717577,8.53182491370602,4.07204547231392
"B2",0,0.615005567809928,0,0,0,0,NA,NA
"B2",0.874305555555556,0.615005567809928,196.008224138427,120.749016081653,196.008224138427,120.749016081653,224.187325464127,138.108485430962
"B2",2.01388888888889,0.615005567809928,204.175233477569,125.780225085081,400.183457615997,246.529241166734,179.166566854174,110.37387210391
"B2",2.85,0.615005567809928,163.340186782092,100.624180068087,563.523644398089,347.153421234822,195.357034025094,120.347856559839
"B2",4.15138888888889,0.615005567809928,220.50925215576,135.842643091878,784.032896553849,482.9960643267,169.441474441993,104.382820732286
"B2",5.14513888888889,0.615005567809928,147.006168103855,90.5617620612616,931.039064657704,573.557826387961,147.930735198848,91.1313328918355
"B2",5.93194444444444,0.615005567809928,122.505140086523,75.468135051037,1053.54420474423,649.025961438998,155.699383693374,95.9171354576287
"B2",7.13194444444444,0.615005567809928,65.3360747128555,40.2496720272464,1118.88027945708,689.275633466245,54.4467289273796,33.5413933560387
"B2",9.11111111111111,0.615005567809928,65.3360747128091,40.2496720272178,1184.21635416989,729.525305493463,33.0119114338404,20.3366763926995
"B2",15.2194444444444,0.615005567809928,147.006168103855,90.5617620612616,1331.22252227375,820.087067554724,24.0664940961291,14.8259364902475
"B2",20.9194444444444,0.615005567809928,98.0041120692369,60.374508040841,1429.22663434298,880.461575595565,17.193703871796,10.5920189545335
"B2",30.96875,0.615005567809928,122.505140086523,75.468135051037,1551.73177442951,955.929710646602,12.1904085221887,7.50978608758851
"B2",50.8645833333333,0.615005567809928,114.338130747428,70.4369260476384,1666.06990517693,1026.36663669424,5.74683798521102,3.54028528825826
"B2",60.9166666666667,0.615005567809928,122.505140086569,75.4681350510656,1788.5750452635,1101.83477174531,12.187039842809,7.50771084445834
"B3",0,0.47043828159016,0,0,0,0,NA,NA
"B3",0.874305555555556,0.47043828159016,163.532037097435,77.1099273660347,163.532037097435,77.1099273660347,187.042202875541,88.1956278054726
"B3",2.01388888888889,0.47043828159016,177.752214236372,83.8151384413562,341.284251333807,160.925065807391,155.980005179997,73.5489331843711
"B3",2.85,0.47043828159016,135.091682819682,63.699505215449,476.375934153489,224.62457102284,161.571447890649,76.1854547427297
"B3",4.15138888888889,0.47043828159016,191.972391375269,90.5203495166586,668.348325528758,315.144920539499,147.513470427101,69.5567253489799
"B3",5.14513888888889,0.47043828159016,149.311859958538,70.4047162907323,817.660185487296,385.549636830231,150.250928260164,70.8475132485357
"B3",5.93194444444444,0.47043828159016,71.100885694565,33.5260553765501,888.761071181861,419.075692206781,90.3665272728805,42.6103439913788
"B3",7.13194444444444,0.47043828159016,56.8807085556278,26.8208443012286,945.641779737488,445.89653650801,47.4005904630231,22.3507035843572
"B3",9.11111111111111,0.47043828159016,71.100885694565,33.5260553765501,1016.74266543205,479.42259188456,35.9246580351486,16.9394806113095
"B3",15.2194444444444,0.47043828159016,113.761417111256,53.6416886024573,1130.50408254331,533.064280487017,18.6239700591414,8.78172255429041
"B3",20.9194444444444,0.47043828159016,85.3210628334618,40.2312664518525,1215.82514537677,573.29554693887,14.9686075146424,7.05811692137763
"B3",30.96875,0.47043828159016,106.651328541848,50.2890830648252,1322.47647391862,623.584630003695,10.612805825462,5.00423464952997
"B3",50.8645833333333,0.47043828159016,120.871505680704,56.9942941401085,1443.34797959932,680.578924143803,6.07521703944899,2.86463467929341
"B3",60.9166666666667,0.47043828159016,78.2109742640134,36.8786609142013,1521.55895386334,717.457585058004,7.78057360553916,3.66875797695682
"C1-1",0,0.583700072644577,0,0,0,0,NA,NA
"C1-1",0.874305555555556,0.583700072644577,158.248718150202,92.5379004370761,158.248718150202,92.5379004370761,180.999328146378,105.841601770762
"C1-1",2.01388888888889,0.583700072644577,189.89846178026,111.045480524502,348.147179930461,203.583380961578,166.638503938802,97.4439317216836
"C1-1",2.85,0.583700072644577,142.42384633515,83.2841103933501,490.571026265611,286.867491354928,170.340812892538,99.6089027960333
"C1-1",4.15138888888889,0.583700072644577,213.635769502815,124.926165590078,704.206795768426,411.793656945006,164.1598228837,95.9944922357055
"C1-1",5.14513888888889,0.583700072644577,181.986025872712,106.418585502626,886.192821641138,518.212242447632,183.130592073169,107.087884782516
"C1-1",5.93194444444444,0.583700072644577,158.248718150247,92.5379004371024,1044.44153979138,610.750142884734,201.128114859978,117.612159425797
"C1-1",7.13194444444444,0.583700072644577,189.898461780215,111.045480524476,1234.3400015716,721.79562340921,158.248718150179,92.537900437063
"C1-1",8.19375,0.583700072644577,79.1243590751233,46.2689502185512,1313.46436064672,768.064573627761,74.5186900380494,43.5757281325793
"C1-1",9.11111111111111,0.583700072644577,63.2994872600716,37.0151601748252,1376.76384790679,805.079733802586,69.0017120775951,40.349606852194
"C1-1",11.9569444444444,0.583700072644577,118.686538612685,69.4034253278268,1495.45038651948,874.483159130413,41.7053722797136,24.3877336437459
"C1-1",20.9194444444444,0.583700072644577,150.336282242698,87.9110054152263,1645.78666876218,962.394164545639,16.7739227049036,9.80875932108522
"C1-1",30.96875,0.583700072644577,118.68653861264,69.4034253278005,1764.47320737482,1031.79758987344,11.8104219198536,6.90629068288527
"C1-1",50.8645833333333,0.583700072644577,102.861666797633,60.1496352841008,1867.33487417245,1091.94722515754,5.1700104777868,3.0232277420281
"C1-1",60.9166666666667,0.583700072644577,118.686538612685,69.4034253278268,1986.02141278514,1161.35065048537,11.807158245407,6.90438220877863
"C1-2",0,0.488570115537167,0,0,0,0,NA,NA
"C1-2",0.874305555555556,0.488570115537167,148.163011520267,72.5499380894219,148.163011520267,72.5499380894219,169.46365098426,82.9800721594658
"C1-2",2.01388888888889,0.488570115537167,173.459135438381,84.9365128851866,321.622146958647,157.486450974609,152.212769671705,74.5329546341674
"C1-2",2.85,0.488570115537167,122.866887602193,60.1633632936772,444.489034560841,217.649814268286,146.950430354783,71.9561820123714
"C1-2",4.15138888888889,0.488570115537167,173.459135438381,84.9365128851866,617.948169999222,302.586327153472,133.287702791499,65.2660504560666
"C1-2",5.14513888888889,0.488570115537167,180.686599414973,88.4755342553994,798.634769414195,391.061861408872,181.822993121986,89.0319841563768
"C1-2",5.93194444444444,0.488570115537167,130.094351578786,63.70238466389,928.729120992981,454.764246072762,165.344983471713,80.9633132533112
"C1-2",7.13194444444444,0.488570115537167,195.141527368158,95.5535769958249,1123.87064836114,550.317823068587,162.617939473465,79.6279808298541
"C1-2",8.19375,0.488570115537167,159.004207485196,77.8584701447611,1282.87485584633,628.176293213348,149.748893903651,73.3264859440524
"C1-2",9.11111111111111,0.488570115537167,65.0471757893723,31.8511923319349,1347.92203163571,660.027485545283,70.9068381049933,34.7204518985513
"C1-2",11.9569444444444,0.488570115537167,72.2746397660057,35.3902137021678,1420.19667140171,695.417699247451,25.3966523335891,12.4357998367793
"C1-2",20.9194444444444,0.488570115537167,159.004207485155,77.858470144741,1579.20087888687,773.276169392192,17.7410552284692,8.68713753358338
"C1-2",30.96875,0.488570115537167,101.184495672375,49.5462991830188,1680.38537455924,822.82246857521,10.0688047659609,4.93032069819274
"C1-2",50.8645833333333,0.488570115537167,93.9570316957828,46.0072778128061,1774.34240625503,868.829746388017,4.72244766638489,2.31240768064366
"C1-2",60.9166666666667,0.488570115537167,166.231671461789,81.3974915149739,1940.57407771681,950.22723790299,16.5370367464577,8.09757428542746
"C1-3",0,0.437905383863499,0,0,0,0,NA,NA
"C1-3",0.874305555555556,0.437905383863499,127.811533838809,56.1069844738529,127.811533838809,56.1069844738529,146.186345296175,64.173199080499
"C1-3",2.01388888888889,0.437905383863499,172.718288971361,75.8202492889895,300.52982281017,131.927233762842,151.562666739037,66.533308334031
"C1-3",2.85,0.437905383863499,117.448436500537,51.5577695165177,417.978259310706,183.48500327936,140.469890831206,61.6637774948384
"C1-3",4.15138888888889,0.437905383863499,172.718288971361,75.8202492889895,590.696548282067,259.30525256835,132.718429092188,58.2610240000773
"C1-3",5.14513888888889,0.437905383863499,172.718288971361,75.8202492889895,763.414837253428,335.125501857339,173.804567518351,76.2971062027567
"C1-3",5.93194444444444,0.437905383863499,131.265899618233,57.6233894596313,894.680736871661,392.74889131697,166.833976566863,73.2371410607848
"C1-3",7.13194444444444,0.437905383863499,186.535752089057,81.8858692321031,1081.21648896072,474.634760549074,155.446460074214,68.238224360086
"C1-3",8.19375,0.437905383863499,75.9960471474083,33.3609096871595,1157.21253610813,507.995670236233,71.5724708255513,31.4190385542902
"C1-3",9.11111111111111,0.437905383863499,62.178584029712,27.2952897440459,1219.39112013784,535.290959980279,67.7798342186111,29.7541387066056
"C1-3",11.9569444444444,0.437905383863499,69.0873155885209,30.3280997155855,1288.47843572636,565.619059695864,24.2766555508712,10.6570189337343
"C1-3",20.9194444444444,0.437905383863499,138.174631177081,60.6561994311881,1426.65306690344,626.275259127053,15.4169741899114,6.76777678451193
"C1-3",30.96875,0.437905383863499,75.9960471474083,33.3609096871595,1502.64911405085,659.636168814212,7.56231828431124,3.31972289057492
"C1-3",50.8645833333333,0.437905383863499,96.7222418239528,42.45933960183,1599.3713558748,702.095508416042,4.8614320497903,2.13408199045847
"C1-3",60.9166666666667,0.437905383863499,62.178584029712,27.2952897440459,1661.54993990451,729.390798160088,6.18564152005425,2.71538633723151
"C2-1",0,0.405512479894671,0,0,0,0,NA,NA
"C2-1",0.874305555555556,0.405512479894671,131.02457989484,53.2703000882685,131.02457989484,53.2703000882685,149.861314573924,60.9286990683929
"C2-1",2.01388888888889,0.405512479894671,201.576276761211,81.9543078280719,332.600856656051,135.22460791634,176.88594670088,71.9160288070832
"C2-1",2.85,0.405512479894671,120.945766056749,49.1725846968525,453.546622712801,184.397192613193,144.652743456577,58.8110647537106
"C2-1",4.15138888888889,0.405512479894671,147.822602958262,60.0998257406027,601.369225671063,244.497018353796,113.588339519689,46.1812961934193
"C2-1",5.14513888888889,0.405512479894671,120.945766056749,49.1725846968525,722.314991727812,293.669603050648,121.706431252075,49.4818462358264
"C2-1",5.93194444444444,0.405512479894671,120.945766056749,49.1725846968525,843.260757784562,342.842187747501,153.717478483424,62.4964889350994
"C2-1",7.13194444444444,0.405512479894671,147.822602958224,60.0998257405871,991.083360742785,402.942013488088,123.185502465186,50.0831881171559
"C2-1",8.19375,0.405512479894671,134.384184507487,54.6362052187198,1125.46754525027,457.578218706808,126.561952708163,51.455942128814
"C2-1",9.11111111111111,0.405512479894671,60.4728830283938,24.586292348434,1185.94042827867,482.164511055242,65.9204780930258,26.8011059664988
"C2-1",11.9569444444444,0.405512479894671,80.6305107044996,32.781723131235,1266.57093898317,514.946234186477,28.3328295301316,11.5191999289845
"C2-1",20.9194444444444,0.405512479894671,147.822602958224,60.0998257405871,1414.39354194139,575.046059927064,16.4934563970124,6.70569882740163
"C2-1",30.96875,0.405512479894671,60.4728830283938,24.586292348434,1474.86642496978,599.632352275498,6.01761810247302,2.44656630376235
"C2-1",50.8645833333333,0.405512479894671,120.945766056711,49.172584696837,1595.81219102649,648.804936972335,6.07894949813836,2.47150163921275
"C2-1",60.9166666666667,0.405512479894671,87.3497199299064,35.5135333921842,1683.1619109564,684.318470364519,8.68971307074717,3.5329525447147
"C2-2",0,0.20807184288256,0,0,0,0,NA,NA
"C2-2",0.874305555555556,0.20807184288256,138.140089105568,28.8427400274913,138.140089105568,28.8427400274913,157.99978420335,32.9893134547954
"C2-2",2.01388888888889,0.20807184288256,155.407600243747,32.4480825309243,293.547689349315,61.2908225584155,136.372300031076,28.4736373214692
"C2-2",2.85,0.20807184288256,92.0933927370234,19.2284933516563,385.641082086339,80.5193159100718,110.144921545942,22.9975335767318
"C2-2",4.15138888888889,0.20807184288256,132.384252059508,27.6409591930136,518.025334145847,108.160275103085,101.725359106559,21.2395844386017
"C2-2",5.14513888888889,0.20807184288256,97.849229783116,20.4302741861408,615.874563928963,128.590549289226,98.4646337440161,20.5587664766197
"C2-2",5.93194444444444,0.20807184288256,103.605066829176,21.6320550206185,719.479630758139,150.222604309845,131.678107885272,27.4935209441223
"C2-2",7.13194444444444,0.20807184288256,115.116740921296,24.0356166895738,834.596371679434,174.258220999418,95.930617434413,20.0296805746448
"C2-2",8.19375,0.20807184288256,132.384252059508,27.6409591930136,966.980623738942,201.899180192432,124.67843228626,26.0320348187963
"C2-2",9.11111111111111,0.20807184288256,97.8492297830833,20.430274186134,1064.82985352203,222.329454378566,106.663808393369,22.2707000969212
"C2-2",11.9569444444444,0.20807184288256,80.5817186449364,16.8249316827078,1145.41157216696,239.154386061274,28.3156844433159,5.91212826332338
"C2-2",20.9194444444444,0.20807184288256,155.407600243747,32.4480825309243,1300.81917241071,271.602468592198,17.3397601387724,3.62042761851317
"C2-2",30.96875,0.20807184288256,46.0466963685117,9.61424667582814,1346.86586877922,281.216715268026,4.58207744942691,0.956707567769506
"C2-2",50.8645833333333,0.20807184288256,109.360903875236,22.8338358550961,1456.22677265446,304.050551123122,5.49667370262965,1.14766923669593
"C2-2",60.9166666666667,0.20807184288256,103.605066829176,21.6320550206185,1559.83183948363,325.682606143741,10.3068253011408,2.15199718339831
"C2-3",0,0.462056194711046,0,0,0,0,NA,NA
"C2-3",0.874305555555556,0.462056194711046,165.841861263459,76.8085693045081,165.841861263459,76.8085693045081,189.684098665116,87.8509450345446
"C2-3",2.01388888888889,0.462056194711046,176.427511982393,81.7112439409613,342.269373245851,158.519813245469,154.817560788937,71.7027369134578
"C2-3",2.85,0.462056194711046,119.970708148038,55.5636458798589,462.24008139389,214.083459125328,143.486561240179,66.4548588596319
"C2-3",4.15138888888889,0.462056194711046,148.199110065195,68.6374449104008,610.439191459085,282.720904035729,113.877651277418,52.7416865907029
"C2-3",5.14513888888889,0.462056194711046,141.142009585906,65.3689951527653,751.581201044991,348.089899188494,142.029695180786,65.7801209084431
"C2-3",5.93194444444444,0.462056194711046,119.970708148038,55.5636458798589,871.551909193029,403.653545068353,152.47821688718,70.6192851429804
"C2-3",7.13194444444444,0.462056194711046,155.256210544485,71.9058946680363,1026.80811973751,475.55943973639,129.380175453737,59.9215788900302
"C2-3",8.19375,0.462056194711046,141.142009585946,65.3689951527839,1167.95012932346,540.928434889173,132.926418445888,61.5639980510195
"C2-3",9.11111111111111,0.462056194711046,63.5139043136437,29.4160478187379,1231.4640336371,570.344482707911,69.2354445205503,32.0659416040746
"C2-3",11.9569444444444,0.462056194711046,105.85650718942,49.0267463645693,1337.32054082652,619.371229072481,37.1970157034564,17.2275536273743
"C2-3",20.9194444444444,0.462056194711046,141.142009585946,65.3689951527839,1478.46255041247,684.740224225265,15.7480624363678,7.29361173252819
"C2-3",30.96875,0.462056194711046,56.4568038343544,26.1475980611024,1534.91935424682,710.887822286367,5.61798061788891,2.60193084154429
"C2-3",50.8645833333333,0.462056194711046,134.084909106617,62.1005453951298,1669.00426335344,772.988367681497,6.73934621687708,3.1212839570327
"C2-3",60.9166666666667,0.462056194711046,84.6852057515517,39.2213970916629,1753.68946910499,812.20976477316,8.42464223020618,3.90181774176129
"C3-1",0,0.407128872456238,0,0,0,0,NA,NA
"C3-1",0.874305555555556,0.407128872456238,164.846307925238,67.2877797977359,164.846307925238,67.2877797977359,188.545419707977,76.9614002452261
"C3-1",2.01388888888889,0.407128872456238,161.48209755942,65.914559801865,326.328405484658,133.202339599601,141.702754713934,57.8409299906676
"C3-1",2.85,0.407128872456238,127.839993901201,52.1823598431405,454.16839938586,185.384699442741,152.898331576188,62.410795825683
"C3-1",4.15138888888889,0.407128872456238,188.395780485965,76.900319768832,642.564179871825,262.285019211573,144.765167502556,59.0909607615359
"C3-1",5.14513888888889,0.407128872456238,161.48209755942,65.914559801865,804.046277431245,328.199579013438,162.497708235894,66.3291167817509
"C3-1",5.93194444444444,0.407128872456238,107.654731706293,43.9430398679152,911.701009137538,372.142618881353,136.825078249834,55.8499359309778
"C3-1",7.13194444444444,0.407128872456238,94.1978902429824,38.450159884416,1005.89889938052,410.592778765769,78.498241869152,32.04179990368
"C3-1",8.19375,0.407128872456238,40.370524389855,16.4786399504662,1046.26942377037,427.071418716236,38.0206377510734,15.5194516211062
"C3-1",11.9569444444444,0.407128872456238,87.4694695113462,35.7037198926743,1133.73889328172,462.77513860891,23.2434095029228,9.4876096411609
"C3-1",20.9194444444444,0.407128872456238,121.111573169565,49.4359198513987,1254.85046645129,512.211058460309,13.513146239282,5.51586274492594
"C3-1",30.96875,0.407128872456238,60.5557865847634,24.7179599256916,1315.40625303605,536.929018386,6.02586778260378,2.45966846057604
"C3-1",50.8645833333333,0.407128872456238,100.926310974657,41.1965998761734,1416.33256401071,578.125618262174,5.07273604898798,2.07061444403803
"C3-1",60.9166666666667,0.407128872456238,53.8273658531273,21.9715199339498,1470.15992986383,600.097138196123,5.35484675844583,2.18576778617532
"C3-2",0,0.399972000218954,0,0,0,0,NA,NA
"C3-2",0.874305555555556,0.399972000218954,150.476054213556,60.3442168398333,150.476054213556,60.3442168398333,172.109228012328,69.0195967032247
"C3-2",2.01388888888889,0.399972000218954,180.571265056237,72.4130602077878,331.047319269794,132.757277047621,158.453760926863,63.54345319879
"C3-2",2.85,0.399972000218954,120.380843370837,48.2753734718636,451.428162640631,181.032650519485,143.977088416948,57.7379882055511
"C3-2",4.15138888888889,0.399972000218954,180.571265056237,72.4130602077878,631.999427696868,253.445710727272,138.752733020801,55.6429064563577
"C3-2",5.14513888888889,0.399972000218954,160.507791161117,64.3671646291514,792.507218857985,317.812875356424,161.517274124394,64.771989563926
"C3-2",5.93194444444444,0.399972000218954,113.693018739131,45.5934082789848,906.200237597116,363.406283635409,144.499511901455,57.947491546106
"C3-2",7.13194444444444,0.399972000218954,80.2538955805583,32.1835823145757,986.454133177674,395.589865949984,66.8782463171319,26.8196519288131
"C3-2",8.19375,0.399972000218954,40.1269477902792,16.0917911572879,1026.58108096795,411.681657107272,37.7912392531079,15.1551205143849
"C3-2",11.9569444444444,0.399972000218954,80.2538955805583,32.1835823145757,1106.83497654851,443.865239421848,21.3260028854039,8.5521975517603
"C3-2",20.9194444444444,0.399972000218954,127.068668002544,50.9573386647424,1233.90364455106,494.82257808659,14.1778151188334,5.68561658741895
"C3-2",30.96875,0.399972000218954,60.1904216853997,24.1376867359242,1294.09406623646,518.960264822515,5.98951055400287,2.40192584477443
"C3-2",50.8645833333333,0.399972000218954,113.693018739131,45.5934082789848,1407.78708497559,564.553673101499,5.71441350730709,2.29160586114269
"C3-2",60.9166666666667,0.399972000218954,66.8782463171066,26.8196519288029,1474.66533129269,591.373325030302,6.65317269061372,2.66806900017107
"C3-3",0,0.400297685800686,0,0,0,0,NA,NA
"C3-3",0.874305555555556,0.400297685800686,150.517382374304,60.4098542990031,150.517382374304,60.4098542990031,172.156497711674,69.0946705246739
"C3-3",2.01388888888889,0.400297685800686,167.241535971432,67.1220603322189,317.758918345735,127.531914631222,146.756740889008,58.9005282622762
"C3-3",2.85,0.400297685800686,127.103567338287,51.0127658524858,444.862485684022,178.544680483708,152.017555620542,61.0119458700826
"C3-3",4.15138888888889,0.400297685800686,180.620858849134,72.4918251587915,625.483344533156,251.036505642499,138.790841378203,55.7034302180682
"C3-3",5.14513888888889,0.400297685800686,153.862213093729,61.7522955056463,779.345557626885,312.788801148146,154.829899968533,62.1406747226629
"C3-3",5.93194444444444,0.400297685800686,100.344921582844,40.2732361993252,879.690479209729,353.062037347471,127.534587007321,51.1857547458326
"C3-3",7.13194444444444,0.400297685800686,86.9655987051414,34.9034713727526,966.65607791487,387.965508720223,72.4713322542845,29.0862261439605
"C3-3",8.19375,0.400297685800686,33.4483071942939,13.4244120664468,1000.10438510916,401.38992078667,31.5013488291585,12.6430041698388
"C3-3",11.9569444444444,0.400297685800686,80.2759372662902,32.2185889594663,1080.38032237545,433.608509746137,21.3318600596896,8.56149992648671
"C3-3",20.9194444444444,0.400297685800686,107.034583021733,42.9581186126268,1187.41490539719,476.566628358763,11.9424918294821,4.793095521632
"C3-3",30.96875,0.400297685800686,80.2759372662902,32.2185889594663,1267.69084266348,508.78521731823,7.98820742612521,3.20605128198683
"C3-3",50.8645833333333,0.400297685800686,93.6552601439926,37.5883537860389,1361.34610280747,546.373571104269,4.70728009100696,1.88925757249201
"C3-3",60.9166666666667,0.400297685800686,66.8966143885498,26.8488241328784,1428.24271719602,573.222395237147,6.65499998062258,2.67097110544697
"C4-1",0,0.613037323458948,0,0,0,0,NA,NA
"C4-1",0.874305555555556,0.613037323458948,203.763106387382,125.125684099811,203.763106387382,125.125684099811,233.057087528062,143.114364657449
"C4-1",2.01388888888889,0.613037323458948,171.161009365384,105.105574643831,374.924115752766,230.231258743643,150.196132532696,92.2315828684443
"C4-1",2.85,0.613037323458948,163.010485109943,100.100547279872,537.934600862709,330.331806023515,194.962706443785,119.721584786558
