"id","elapsed.time","xCH4","vBg","vCH4","cvBg","cvCH4","rvBg","rvCH4"
"I3",18.9097222222222,0.541474714161107,9.04053876756572,4.74705131896479,142.527183483769,77.3295986677477,2.95872177847605,1.55358043166121
"I3",22.8611111111111,0.537712281169657,14.2056435480794,7.11792917593357,156.732827031848,84.4475278436813,3.59510135487422,1.80137399180041
"I3",27.1458333333333,0.543848548266086,11.0314748699067,6.97282479830109,167.764301901755,91.4203526419823,2.57460677676916,1.62736915876071
"L1",0,0,0,0,0,0,NA,NA
"L1",0.840277777777778,0.464786849863113,27.5972496524096,12.8568673305835,27.5972496524096,12.8568673305835,32.8430078508016,15.3007346744135
"L1",1.84375,0.587408413770928,43.3675650413965,28.9036517835886,70.9648146938061,41.7605191141722,43.2175042627065,28.8036391476593
"L1",2.85069444444444,0.55880599375132,144.637240831552,78.951611163493,215.602055525358,120.712130277665,143.63974261892,78.4071172933999
"L1",3.80902777777778,0.532384418709905,169.03861564531,84.483295725025,384.640671170668,205.19542600269,176.388120673367,88.1564824956783
"L1",4.86111111111111,0.511969644682688,117.403767598744,52.3846571879121,502.044438769411,257.580083190602,111.591699895836,49.7913573271244
"L1",5.85902777777778,0.504671448217192,59.0949535271764,26.2244058879274,561.139392296588,283.80448907853,59.2183250376715,26.2791541256893
"L1",6.83958333333333,0.501190743717702,42.9111536854967,19.6004887133579,604.050545982085,303.404977791888,43.7620830786935,19.9891669597985
"L1",8.91666666666667,0.50213216255269,44.0201871413914,22.7207337772869,648.070733123476,326.125711569175,21.1932696367782,10.9387685186537
"L1",10.8784722222222,0.504022052115969,27.3838239922478,15.0567322755086,675.454557115724,341.182443844683,13.9584801942785,7.67493609795836
"L1",13.125,0.504927998353401,23.4954334396346,12.5010866501769,698.949990555358,353.68353049486,10.4585546068234,5.56462589683299
"L1",15.8541666666667,0.505308004885229,21.0737880494347,10.9373842283486,720.023778604793,364.620914723209,7.72169333109058,4.00759116763918
"L1",18.9097222222222,0.505236097964214,17.5040252423159,8.81102895694738,737.527803847109,373.431943680156,5.7285900793034,2.88360947681914
"L1",22.8611111111111,0.50619148080631,23.5348890985758,12.6434705713662,761.062692945685,386.075414251522,5.9561055012213,3.19975353651447
"L1",27.1458333333333,0.506562286435406,19.4362245764373,10.1490940544986,780.498917522122,396.224508306021,4.53616910698051,2.36867024934814
"L2",0,0,0,0,0,0,NA,NA
"L2",0.840277777777778,0.487299137786133,28.7670536633691,14.0495945433265,28.7670536633691,14.0495945433265,34.2351713018607,16.7201786300746
"L2",1.84375,0.530616304262103,42.7020817761714,23.9509318088096,71.4691354395405,38.0005263521361,42.5543237077418,23.8680566122393
"L2",2.85069444444444,0.538246193340849,155.374982950607,84.3439859142592,226.844118390147,122.344512266395,154.303431344051,83.7623032527815
"L2",3.80902777777778,0.521554258954297,164.675664918088,82.2815331078352,391.519783308235,204.626045374231,171.835476436265,85.8589910690455
"L2",4.86111111111111,0.509114167565888,114.503936494368,53.5508579474151,506.023719802603,258.176903321646,108.835424786726,50.8998253757609
"L2",5.85902777777778,0.502041777561195,57.287924715596,25.2449606933732,563.311644518199,283.421864015019,57.407523723353,25.2976641603739
"L2",6.83958333333333,0.499276622051263,40.5894660167515,18.7521224195497,603.901110534951,302.173986434568,41.3943562777069,19.1239775383509
"L2",8.91666666666667,0.501269060867696,46.3069789041048,24.4661126451724,650.208089439056,326.640099079741,22.2942325716854,11.7790712835333
"L2",10.8784722222222,0.503385041585526,30.4870551984038,16.755851945206,680.695144637459,343.395951024947,15.5403042427262,8.5410360357864
"L2",13.125,0.504136226412131,22.6586637642189,11.9591336997451,703.353808401678,355.355084724692,10.0860821701623,5.32338563450787
"L2",15.8541666666667,0.503487110338913,20.0864485103918,9.67868730564959,723.44025691207,365.033772030341,7.3599200648764,3.54638924176474
"L2",18.9097222222222,0.503938238741355,14.1198487103488,7.45732078383321,737.560105622419,372.491092814175,4.62104139611416,2.44057771107269
"L2",22.8611111111111,0.504425735187291,20.4151256812396,10.6797766692522,757.975231303659,383.170869483427,5.16656959244025,2.70279058061918
"L2",27.1458333333333,0.505718445690506,19.7699310566126,10.9994254086575,777.745162360271,394.170294892084,4.61405198079775,2.56712683767696
"L3",0,0,0,0,0,0,NA,NA
"L3",0.840277777777778,0.518730079303283,26.8415530075389,13.9528247242494,26.8415530075389,13.9528247242494,31.9436663891372,16.605014547867
"L3",1.84375,0.541451265269344,42.9138574596164,23.8920601619589,69.7554104671553,37.8448848862082,42.7653666033547,23.8093886735092
"L3",2.85069444444444,0.539689023342409,151.720716365602,81.9239345299175,221.476126832757,119.768819416126,150.674366597563,81.358941877987
"L3",3.80902777777778,0.521483446488187,162.218276720214,80.740161490074,383.694403552971,200.5089809062,169.271245273267,84.2506032939903
"L3",4.86111111111111,0.509712699048291,115.185755493129,54.3217963444842,498.880159046101,254.830777250684,109.483490369707,51.6325985056484
"L3",5.85902777777778,0.50273616014228,57.4143447638938,25.446788224569,556.294503809994,280.277565475253,57.5342076965951,25.4999130434094
"L3",6.83958333333333,0.500384818701713,42.8161418514742,20.1633463667932,599.110645661469,300.440911842046,43.6651871573108,20.5631860964463
"L3",8.91666666666667,0.503383741950615,45.1224649837131,24.5598958617167,644.233110645182,325.000807703763,21.7239550573544,11.824222681669
"L3",10.8784722222222,0.50488063812022,27.530586283973,14.8940678163348,671.763696929155,339.894875520098,14.0332899996181,7.59202040903436
"L3",13.125,0.505767348450886,23.061419865532,12.2845527635333,694.825116794687,352.179428283631,10.2653615475629,5.46823987001174
"L3",15.8541666666667,0.508935316033607,23.3640219025546,14.1173433096071,718.189138697241,366.296771593238,8.56086298719556,5.17276701420717
"L3",18.9097222222222,0.509315055464074,17.7223155664938,9.31831309412121,735.911454263735,375.615084687359,5.80003054903432,3.04962973989421
"L3",22.8611111111111,0.510438641800681,23.0078745602166,12.5960366108008,758.919328823952,388.21112129816,5.82273099590718,3.18774915985116
"L3",27.1458333333333,0.510887887920859,20.0071286228859,10.5841713323516,778.926457446838,398.795292630511,4.66941089415815,2.47021178583246
"C1",0,0.608745266118667,0,0,0,0,NA,NA
"C1",0.840277777777778,0.608745266118667,134.254198411752,81.8663855926845,134.254198411752,81.8663855926845,159.773591498284,97.4277646722857
"C1",1.84375,0.608745266118667,160.445233223262,97.8373226681451,294.699431635014,179.70370826083,159.890059405881,97.4987852194664
"C1",2.85069444444444,0.608745266118667,147.97331188444,90.2321145369688,442.672743519455,269.935822797798,146.952806285237,89.6098240918862
"C1",3.80902777777778,0.608745266118667,85.6941691989942,52.2551397400135,528.366912718449,322.190962537812,89.4200026424288,54.5271023374054
"C1",4.86111111111111,0.608745266118667,56.002950011715,34.1498378019109,584.369862730164,356.340800339723,53.2305267438084,32.4592517721133
"C1",5.85902777777778,0.608745266118667,31.3004993600149,19.0866191163095,615.670362090179,375.427419456032,31.3658448701611,19.1264659203101
"C1",6.83958333333333,0.608745266118667,29.8521472045367,18.2034336559135,645.522509294715,393.630853111946,30.4441161292726,18.5644082609883
"C1",8.91666666666667,0.608745266118667,33.4730275932092,20.4113973068894,678.995536887925,414.042250418835,16.1153994430697,9.8269515619929
"C1",10.8784722222222,0.608745266118667,22.6908504357862,13.8365722128463,701.686387323711,427.878822631682,11.5663096026662,7.05297840230043
"C1",13.125,0.608745266118667,22.8517784530666,13.9347039306712,724.538165776778,441.813526562353,10.1720435772538,6.2027739289541
"C1",15.8541666666667,0.608745266118667,21.5643543148689,13.1496501881001,746.102520091647,454.963176750453,7.90144280239472,4.8181924353344
"C1",18.9097222222222,0.608745266118667,16.4951217706954,10.0585010767144,762.597641862342,465.021677827167,5.39840348859123,3.29187307965198
"C1",22.8611111111111,0.608745266118667,23.8173465567035,14.5234942375925,786.414988419045,479.54517206476,6.0275885837703,3.67554159967192
"C1",27.1458333333333,0.608745266118667,18.1848659520942,11.0888841138476,804.59985437114,490.634056178607,4.24411782350335,2.5880053685479
"C2",0,0.602964431743191,0,0,0,0,NA,NA
"C2",0.840277777777778,0.602964431743191,133.912914808972,80.8848670723157,133.912914808972,80.8848670723157,159.367435805718,96.2596765158137
"C2",1.84375,0.602964431743191,161.431458831821,97.5063690274264,295.344373640793,178.391236099742,160.872872469082,97.1689767470546
"C2",2.85069444444444,0.602964431743191,147.512195285386,89.0989814106007,442.856568926179,267.490217510343,146.494869800659,88.4845056767345
"C2",3.80902777777778,0.602964431743191,84.1555474187698,50.8308722581037,527.012116344949,318.321089768447,87.8144842630642,53.0409101823691
"C2",4.86111111111111,0.602964431743191,54.8770965107234,33.1463672709716,581.889212855672,351.467457039418,52.160408564648,31.5054580001315
"C2",5.85902777777778,0.602964431743191,31.9183112358183,19.2790095351505,613.80752409149,370.746466574569,31.9849465411122,19.3192579892949
"C2",6.83958333333333,0.602964431743191,28.7184805354922,17.3462767496757,642.526004626983,388.092743324244,29.2879688180657,17.6902539090177
"C2",8.91666666666667,0.602964431743191,33.9982011910587,20.5352858457263,676.524205818041,408.628029169971,16.3682412955949,9.88659699693945
"C2",10.8784722222222,0.602964431743191,21.758848762263,13.142582941256,698.283054580304,421.770612111227,11.091236183242,6.69922811872875
"C2",13.125,0.602964431743191,23.5187556474594,14.2055859732775,721.801810227764,435.976198084504,10.468936053274,6.32335202519925
"C2",15.8541666666667,0.602964431743191,22.7987937398605,13.7707210965302,744.600603967624,449.746919181034,8.35375648483437,5.04576040178206
"C2",18.9097222222222,0.602964431743191,15.2791915940998,9.22879905066788,759.879795561724,458.975718231702,5.00046270352357,3.02033423476403
"C2",22.8611111111111,0.602964431743191,23.2787683449264,14.0606310143617,783.15856390665,473.036349246064,5.89128759520106,3.55840222507572
"C2",27.1458333333333,0.602964431743191,18.8790011319581,11.4031234343219,802.037565038608,484.439472680386,4.4061201993549,2.66134485339117
"C3",0,0.610948894922991,0,0,0,0,NA,NA
"C3",0.840277777777778,0.610948894922991,137.37695191296,84.0730339433632,137.37695191296,84.0730339433632,163.489926243522,100.053858577226
"C3",1.84375,0.610948894922991,162.17496348514,99.2491172645068,299.5519153981,183.32215120787,161.613804441939,98.9056947134185
"C3",2.85069444444444,0.610948894922991,148.384849732799,90.809734344452,447.936765130899,274.131885552322,147.361505941538,90.1834603144903
"C3",3.80902777777778,0.610948894922991,84.5954931357,51.77141919963,532.532258266599,325.903304751952,88.2735580546435,54.0223504691791
"C3",4.86111111111111,0.610948894922991,54.7572353090134,33.5107660977672,587.289493575612,359.414070849719,52.046481085795,31.8518172810461
"C3",5.85902777777778,0.610948894922991,33.3865911898883,20.432190227507,620.6760847655,379.846261077226,33.4562917978004,20.4748461570007
"C3",6.83958333333333,0.610948894922991,28.7898866057593,17.6190625874794,649.46597137126,397.465323664705,29.360790872729,17.9684490977126
"C3",8.91666666666667,0.610948894922991,34.6768942310401,21.2218400913699,684.1428656023,418.687163756075,16.6949942135399,10.217134647801
"C3",10.8784722222222,0.610948894922991,22.4190153400523,13.7201663846437,706.561880942352,432.407330140719,11.4277458724515,6.99364233411925
"C3",13.125,0.610948894922991,23.5480305010773,14.4111100155343,730.109911443429,446.818440156253,10.4819672091349,6.4148372248437
"C3",15.8541666666667,0.610948894922991,23.144810800726,14.1643444330824,753.254722244155,460.982784589336,8.48054136209808,5.18998879990804
"C3",18.9097222222222,0.610948894922991,17.5803789357217,10.7589793951505,770.835101179877,471.741763984486,5.75357856078164,3.52112052932198
"C3",22.8611111111111,0.610948894922991,23.144810800726,14.1643444330824,793.979911980603,485.906108417569,5.857386213189,3.58464955775722
"C3",27.1458333333333,0.610948894922991,18.7093940967467,11.4499230260411,812.68930607735,497.35603144361,4.36653606147735,2.67226728646665
"I1",0,0.525603038180056,0,0,0,0,NA,NA
"I1",0.840277777777778,0.525603038180056,26.1605014483984,13.7785636038082,26.1605014483984,13.7785636038082,31.1331587485072,16.3976294127965
"I1",1.84375,0.525603038180056,15.1396944552315,7.97397723453808,41.30019590363,21.7525408383463,15.0873079692272,7.94638561780957
"I1",2.85069444444444,0.525603038180056,15.1396944552315,7.97397723453808,56.4398903588615,29.7265180728844,15.0352827693334,7.91898428809299
"I1",3.80902777777778,0.525603038180056,8.97991680923542,4.72966296754726,65.4198071680969,34.4561810404316,9.37034797485435,4.9353004878754
"I1",4.86111111111111,0.525603038180056,8.38620330118836,4.41695797795818,73.8060104692853,38.8731390183898,7.97104472192161,4.19829669192065
"I1",5.85902777777778,0.525603038180056,4.89813644139347,2.57981616411265,78.7041469106787,41.4529551825024,4.9083621959684,2.58520200161601
"I1",6.83958333333333,0.525603038180056,9.42520194026543,4.96419170973629,88.1293488509442,46.4171468922387,9.61210396174378,5.06263177196902
"I1",8.91666666666667,0.525603038180056,7.27299047360277,3.83063612248006,95.4023393245469,50.2477830147188,3.50154004747175,1.84423805294928
"I1",10.8784722222222,0.525603038180056,7.3472046620902,3.86972424616897,102.749543986637,54.1175072608878,3.74512379235748,1.97253200512684
"I1",13.125,0.525603038180056,11.2805566529151,5.94139480220354,114.030100639552,60.0589020630913,5.02132970021569,2.64470124116633
"I1",15.8541666666667,0.525603038180056,12.0969127264877,6.37136416289268,126.12701336604,66.430266225984,4.43245657153749,2.33454564747213
"I1",18.9097222222222,0.525603038180056,8.16356073566281,4.29969360685812,134.290574101703,70.7299598328421,2.67171078621692,1.40717245315357
"I1",22.8611111111111,0.525603038180056,14.5459809472055,7.66127224496011,148.836555048908,78.3912320778022,3.68123243655114,1.93888084933964
"I1",27.1458333333333,0.525603038180056,12.2453411034837,6.44954041028162,161.081896152392,84.8407724880838,2.85790781021337,1.50524119786151
"I2",0,0.537039296315412,0,0,0,0,NA,NA
"I2",0.840277777777778,0.537039296315412,27.3808031669458,14.7343351391892,27.3808031669458,14.7343351391892,32.5854186449603,17.5350765292831
"I2",1.84375,0.537039296315412,16.4284819001632,8.84060108351125,43.8092850671091,23.5749362227005,16.3716359420312,8.81001076834339
"I2",2.85069444444444,0.537039296315412,15.4532752120354,8.31581654431262,59.2625602791445,31.8907527670131,15.3467009002283,8.25846608538633
"I2",3.80902777777778,0.537039296315412,10.3521940740836,5.5707897238608,69.6147543532282,37.4615424908739,10.802289468609,5.81299797272432
"I2",4.86111111111111,0.537039296315412,9.3019714868658,5.0056371431836,78.9167258400939,42.4671796340575,8.84147784890215,4.75783332421411
"I2",5.85902777777778,0.537039296315412,6.90146271604866,3.71385981590338,85.8181885561426,46.1810394499609,6.91587078017402,3.72161317668814
"I2",6.83958333333333,0.537039296315412,9.52701918411458,5.12674126760787,95.3452077402572,51.3077807175687,9.7159402444228,5.22840469217799
"I2",8.91666666666667,0.537039296315412,9.52701918411458,5.12674126760787,104.872226924372,56.4345219851766,4.5867293965647,2.4682405300419
"I2",10.8784722222222,0.537039296315412,7.4265740096789,3.99643610625345,112.298800934051,60.4309580914301,3.78558108811951,2.03712141345309
"I2",13.125,0.537039296315412,12.0775597530905,6.49925467783378,124.376360687141,66.9302127692638,5.37610078653795,2.89302217498629
